"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
1.4910888671875,50.5996108722483,8.2275390625e-06,1.49017333984375,1,4329,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49139404296875,50.6026628722406,8.221435546875e-06,1.49078369140625,1,4330,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49169921875,50.6057148722329,8.2763671875e-06,1.49139404296875,1,4331,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49200439453125,50.6087668722251,8.4014892578125e-06,1.49139404296875,1,4332,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.4923095703125,50.6118188722174,8.4228515625e-06,1.49169921875,1,4333,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49261474609375,50.6148708722097,8.4259033203125e-06,1.49169921875,1,4334,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.492919921875,50.617922872202,8.251953125e-06,1.49261474609375,1,4335,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49322509765625,50.6209748721943,8.1939697265625e-06,1.492919921875,1,4336,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.4935302734375,50.6240268721866,8.2244873046875e-06,1.49322509765625,1,4337,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49383544921875,50.6270788721789,8.3251953125e-06,1.49322509765625,1,4338,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.494140625,50.6301308721712,8.4320068359375e-06,1.49322509765625,1,4339,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49444580078125,50.6331828721635,8.3953857421875e-06,1.4935302734375,1,4340,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.4947509765625,50.6362348721558,8.3465576171875e-06,1.494140625,1,4341,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49505615234375,50.6392868721481,8.2122802734375e-06,1.49444580078125,1,4342,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.495361328125,50.6423388721404,8.209228515625e-06,1.4947509765625,1,4343,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49566650390625,50.6453908721327,8.233642578125e-06,1.49505615234375,1,4344,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.4959716796875,50.648442872125,8.38623046875e-06,1.49566650390625,1,4345,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49627685546875,50.6514948721173,8.416748046875e-06,1.49566650390625,1,4346,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49658203125,50.6545468721096,8.4625244140625e-06,1.4959716796875,1,4347,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49688720703125,50.6575988721019,8.30078125e-06,1.49627685546875,1,4348,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.4971923828125,50.6606508720942,8.1939697265625e-06,1.4959716796875,1,4349,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49749755859375,50.6637028720864,8.2122802734375e-06,1.4971923828125,1,4350,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.497802734375,50.6667548720787,8.3221435546875e-06,1.49749755859375,1,4351,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49810791015625,50.669806872071,8.428955078125e-06,1.49749755859375,1,4352,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.4984130859375,50.6728588720633,8.404541015625e-06,1.497802734375,1,4353,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49871826171875,50.6759108720556,8.3648681640625e-06,1.4984130859375,1,4354,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.4990234375,50.6789628720479,8.2061767578125e-06,1.4984130859375,1,4355,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49932861328125,50.6820148720402,8.2061767578125e-06,1.4990234375,1,4356,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.4996337890625,50.6850668720325,8.2122802734375e-06,1.4990234375,1,4357,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.49993896484375,50.6881188720248,8.367919921875e-06,1.49932861328125,1,4358,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.500244140625,50.6911708720171,8.4197998046875e-06,1.4996337890625,1,4359,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50054931640625,50.6942228720094,8.4075927734375e-06,1.500244140625,1,4360,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5008544921875,50.6972748720017,8.2916259765625e-06,1.49993896484375,1,4361,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50115966796875,50.700326871994,8.16650390625e-06,1.50054931640625,1,4362,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50146484375,50.7033788719863,8.197021484375e-06,1.5008544921875,1,4363,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50177001953125,50.7064308719786,8.26416015625e-06,1.50115966796875,1,4364,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5020751953125,50.7094828719709,8.3770751953125e-06,1.50146484375,1,4365,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50238037109375,50.7125348719632,8.3984375e-06,1.50177001953125,1,4366,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.502685546875,50.7155868719555,8.33740234375e-06,1.502685546875,1,4367,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50299072265625,50.7186388719477,8.21533203125e-06,1.502685546875,1,4368,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5032958984375,50.72169087194,8.184814453125e-06,1.50299072265625,1,4369,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50360107421875,50.7247428719323,8.1634521484375e-06,1.502685546875,1,4370,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50390625,50.7277948719246,8.3282470703125e-06,1.50299072265625,1,4371,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50421142578125,50.7308468719169,8.4136962890625e-06,1.50421142578125,1,4372,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5045166015625,50.7338988719092,8.38623046875e-06,1.50421142578125,1,4373,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50482177734375,50.7369508719015,8.2763671875e-06,1.5045166015625,1,4374,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.505126953125,50.7400028718938,8.154296875e-06,1.505126953125,1,4375,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50543212890625,50.7430548718861,8.197021484375e-06,1.50482177734375,1,4376,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5057373046875,50.7461068718784,8.2183837890625e-06,1.50543212890625,1,4377,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50604248046875,50.7491588718707,8.367919921875e-06,1.50604248046875,1,4378,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50634765625,50.752210871863,8.3770751953125e-06,1.5057373046875,1,4379,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50665283203125,50.7552628718553,8.3740234375e-06,1.50665283203125,1,4380,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5069580078125,50.7583148718476,8.2183837890625e-06,1.50634765625,1,4381,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50726318359375,50.7613668718399,8.16650390625e-06,1.50726318359375,1,4382,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.507568359375,50.7644188718322,8.1573486328125e-06,1.5069580078125,1,4383,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50787353515625,50.7674708718245,8.2977294921875e-06,1.50726318359375,1,4384,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5081787109375,50.7705228718168,8.41064453125e-06,1.50848388671875,1,4385,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50848388671875,50.773574871809,8.380126953125e-06,1.50848388671875,1,4386,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5087890625,50.7766268718013,8.282470703125e-06,1.5081787109375,1,4387,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50909423828125,50.7796788717936,8.172607421875e-06,1.50848388671875,1,4388,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5093994140625,50.7827308717859,8.1817626953125e-06,1.5087890625,1,4389,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.50970458984375,50.7857828717782,8.2305908203125e-06,1.5087890625,1,4390,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.510009765625,50.7888348717705,8.36181640625e-06,1.5093994140625,1,4391,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51031494140625,50.7918868717628,8.3770751953125e-06,1.510009765625,1,4392,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5106201171875,50.7949388717551,8.3648681640625e-06,1.5106201171875,1,4393,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51092529296875,50.7979908717474,8.221435546875e-06,1.5106201171875,1,4394,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51123046875,50.8010428717397,8.154296875e-06,1.51031494140625,1,4395,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51153564453125,50.804094871732,8.184814453125e-06,1.5106201171875,1,4396,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5118408203125,50.8071468717243,8.2855224609375e-06,1.51092529296875,1,4397,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51214599609375,50.8101988717166,8.41064453125e-06,1.51153564453125,1,4398,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.512451171875,50.8132508717089,8.367919921875e-06,1.5118408203125,1,4399,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51275634765625,50.8163028717012,8.319091796875e-06,1.512451171875,1,4400,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5130615234375,50.8193548716935,8.1817626953125e-06,1.51275634765625,1,4401,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51336669921875,50.8224068716858,8.1756591796875e-06,1.51275634765625,1,4402,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.513671875,50.8254588716781,8.203125e-06,1.5130615234375,1,4403,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51397705078125,50.8285108716703,8.3282470703125e-06,1.513671875,1,4404,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5142822265625,50.8315628716626,8.367919921875e-06,1.51397705078125,1,4405,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51458740234375,50.8346148716549,8.3953857421875e-06,1.5142822265625,1,4406,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.514892578125,50.8376668716472,8.23974609375e-06,1.5142822265625,1,4407,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51519775390625,50.8407188716395,8.1451416015625e-06,1.514892578125,1,4408,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5155029296875,50.8437708716318,8.1634521484375e-06,1.514892578125,1,4409,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51580810546875,50.8468228716241,8.2763671875e-06,1.51519775390625,1,4410,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51611328125,50.8498748716164,8.4014892578125e-06,1.5155029296875,1,4411,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51641845703125,50.8529268716087,8.3831787109375e-06,1.51580810546875,1,4412,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5167236328125,50.855978871601,8.3465576171875e-06,1.51580810546875,1,4413,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51702880859375,50.8590308715933,8.197021484375e-06,1.5167236328125,1,4414,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.517333984375,50.8620828715856,8.184814453125e-06,1.51641845703125,1,4415,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51763916015625,50.8651348715779,8.184814453125e-06,1.51702880859375,1,4416,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5179443359375,50.8681868715702,8.3404541015625e-06,1.517333984375,1,4417,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51824951171875,50.8712388715625,8.392333984375e-06,1.5179443359375,1,4418,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5185546875,50.8742908715548,8.3892822265625e-06,1.51824951171875,1,4419,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51885986328125,50.8773428715471,8.270263671875e-06,1.5179443359375,1,4420,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5191650390625,50.8803948715394,8.1451416015625e-06,1.51885986328125,1,4421,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.51947021484375,50.8834468715316,8.1787109375e-06,1.51824951171875,1,4422,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.519775390625,50.8864988715239,8.2550048828125e-06,1.51947021484375,1,4423,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52008056640625,50.8895508715162,8.3709716796875e-06,1.5191650390625,1,4424,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5203857421875,50.8926028715085,8.3831787109375e-06,1.5203857421875,1,4425,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52069091796875,50.8956548715008,8.31298828125e-06,1.52008056640625,1,4426,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52099609375,50.8987068714931,8.197021484375e-06,1.52069091796875,1,4427,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52130126953125,50.9017588714854,8.1695556640625e-06,1.52069091796875,1,4428,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5216064453125,50.9048108714777,8.1573486328125e-06,1.52099609375,1,4429,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52191162109375,50.90786287147,8.3251953125e-06,1.52191162109375,1,4430,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.522216796875,50.9109148714623,8.404541015625e-06,1.5216064453125,1,4431,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52252197265625,50.9139668714546,8.3770751953125e-06,1.522216796875,1,4432,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5228271484375,50.9170188714469,8.2672119140625e-06,1.522216796875,1,4433,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52313232421875,50.9200708714392,8.1390380859375e-06,1.52252197265625,1,4434,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5234375,50.9231228714315,8.1787109375e-06,1.5228271484375,1,4435,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52374267578125,50.9261748714238,8.209228515625e-06,1.5234375,1,4436,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5240478515625,50.9292268714161,8.343505859375e-06,1.5234375,1,4437,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52435302734375,50.9322788714084,8.3587646484375e-06,1.5240478515625,1,4438,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.524658203125,50.9353308714007,8.3526611328125e-06,1.52435302734375,1,4439,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52496337890625,50.9383828713929,8.209228515625e-06,1.524658203125,1,4440,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5252685546875,50.9414348713852,8.16650390625e-06,1.52435302734375,1,4441,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52557373046875,50.9444868713775,8.148193359375e-06,1.52496337890625,1,4442,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52587890625,50.9475388713698,8.3038330078125e-06,1.5252685546875,1,4443,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52618408203125,50.9505908713621,8.416748046875e-06,1.52557373046875,1,4444,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5264892578125,50.9536428713544,8.3953857421875e-06,1.52618408203125,1,4445,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52679443359375,50.9566948713467,8.28857421875e-06,1.52618408203125,1,4446,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.527099609375,50.959746871339,8.172607421875e-06,1.5264892578125,1,4447,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52740478515625,50.9627988713313,8.1878662109375e-06,1.5264892578125,1,4448,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5277099609375,50.9658508713236,8.2427978515625e-06,1.52740478515625,1,4449,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52801513671875,50.9689028713159,8.367919921875e-06,1.52740478515625,1,4450,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5283203125,50.9719548713082,8.3892822265625e-06,1.52801513671875,1,4451,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52862548828125,50.9750068713005,8.3953857421875e-06,1.52862548828125,1,4452,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5289306640625,50.9780588712928,8.2275390625e-06,1.5283203125,1,4453,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52923583984375,50.9811108712851,8.172607421875e-06,1.52862548828125,1,4454,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.529541015625,50.9841628712774,8.203125e-06,1.5289306640625,1,4455,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.52984619140625,50.9872148712697,8.30078125e-06,1.5289306640625,1,4456,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5301513671875,50.990266871262,8.4259033203125e-06,1.5301513671875,1,4457,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53045654296875,50.9933188712542,8.3892822265625e-06,1.52984619140625,1,4458,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53076171875,50.9963708712465,8.33740234375e-06,1.53076171875,1,4459,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53106689453125,50.9994228712388,8.2122802734375e-06,1.53045654296875,1,4460,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5313720703125,51.0024748712311,8.203125e-06,1.53076171875,1,4461,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53167724609375,51.0055268712234,8.251953125e-06,1.5313720703125,1,4462,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.531982421875,51.0085788712157,8.3740234375e-06,1.5313720703125,1,4463,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53228759765625,51.011630871208,8.4136962890625e-06,1.531982421875,1,4464,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5325927734375,51.0146828712003,8.4503173828125e-06,1.5325927734375,1,4465,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53289794921875,51.0177348711926,8.282470703125e-06,1.531982421875,1,4466,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.533203125,51.0207868711849,8.1756591796875e-06,1.5325927734375,1,4467,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53350830078125,51.0238388711772,8.197021484375e-06,1.53350830078125,1,4468,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5338134765625,51.0268908711695,8.31298828125e-06,1.533203125,1,4469,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53411865234375,51.0299428711618,8.4320068359375e-06,1.5338134765625,1,4470,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.534423828125,51.0329948711541,8.4075927734375e-06,1.53350830078125,1,4471,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53472900390625,51.0360468711464,8.3831787109375e-06,1.534423828125,1,4472,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5350341796875,51.0390988711387,8.2305908203125e-06,1.53472900390625,1,4473,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53533935546875,51.042150871131,8.233642578125e-06,1.534423828125,1,4474,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53564453125,51.0452028711233,8.2550048828125e-06,1.5350341796875,1,4475,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53594970703125,51.0482548711155,8.4136962890625e-06,1.53564453125,1,4476,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5362548828125,51.0513068711078,8.45947265625e-06,1.53594970703125,1,4477,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53656005859375,51.0543588711001,8.45947265625e-06,1.53594970703125,1,4478,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.536865234375,51.0574108710924,8.3465576171875e-06,1.5362548828125,1,4479,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53717041015625,51.0604628710847,8.2122802734375e-06,1.5362548828125,1,4480,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5374755859375,51.063514871077,8.245849609375e-06,1.53717041015625,1,4481,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53778076171875,51.0665668710693,8.3251953125e-06,1.53717041015625,1,4482,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5380859375,51.0696188710616,8.441162109375e-06,1.53778076171875,1,4483,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53839111328125,51.0726708710539,8.45947265625e-06,1.5374755859375,1,4484,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5386962890625,51.0757228710462,8.404541015625e-06,1.5380859375,1,4485,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53900146484375,51.0787748710385,8.2794189453125e-06,1.5386962890625,1,4486,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.539306640625,51.0818268710308,8.251953125e-06,1.53900146484375,1,4487,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.53961181640625,51.0848788710231,8.2489013671875e-06,1.5386962890625,1,4488,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5399169921875,51.0879308710154,8.4228515625e-06,1.539306640625,1,4489,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54022216796875,51.0909828710077,8.4930419921875e-06,1.539306640625,1,4490,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54052734375,51.094034871,8.4625244140625e-06,1.54052734375,1,4491,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54083251953125,51.0970868709923,8.367919921875e-06,1.54083251953125,1,4492,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5411376953125,51.1001388709846,8.245849609375e-06,1.54052734375,1,4493,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54144287109375,51.1031908709768,8.294677734375e-06,1.54083251953125,1,4494,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.541748046875,51.1062428709691,8.3343505859375e-06,1.54052734375,1,4495,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54205322265625,51.1092948709614,8.465576171875e-06,1.541748046875,1,4496,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5423583984375,51.1123468709537,8.4869384765625e-06,1.5423583984375,1,4497,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54266357421875,51.115398870946,8.4747314453125e-06,1.541748046875,1,4498,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54296875,51.1184508709383,8.3251953125e-06,1.54205322265625,1,4499,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54327392578125,51.1215028709306,8.2916259765625e-06,1.5423583984375,1,4500,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5435791015625,51.1245548709229,8.26416015625e-06,1.5423583984375,1,4501,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54388427734375,51.1276068709152,8.4381103515625e-06,1.54327392578125,1,4502,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.544189453125,51.1306588709075,8.538818359375e-06,1.54388427734375,1,4503,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54449462890625,51.1337108708998,8.5205078125e-06,1.54449462890625,1,4504,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5447998046875,51.1367628708921,8.4197998046875e-06,1.54449462890625,1,4505,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54510498046875,51.1398148708844,8.3099365234375e-06,1.5447998046875,1,4506,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54541015625,51.1428668708767,8.33740234375e-06,1.54449462890625,1,4507,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54571533203125,51.145918870869,8.3770751953125e-06,1.54510498046875,1,4508,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5460205078125,51.1489708708613,8.514404296875e-06,1.54541015625,1,4509,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54632568359375,51.1520228708536,8.538818359375e-06,1.54571533203125,1,4510,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.546630859375,51.1550748708459,8.5418701171875e-06,1.54632568359375,1,4511,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54693603515625,51.1581268708381,8.38623046875e-06,1.54632568359375,1,4512,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5472412109375,51.1611788708304,8.3404541015625e-06,1.5472412109375,1,4513,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54754638671875,51.1642308708227,8.36181640625e-06,1.5472412109375,1,4514,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5478515625,51.167282870815,8.4747314453125e-06,1.546630859375,1,4515,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54815673828125,51.1703348708073,8.599853515625e-06,1.5478515625,1,4516,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5484619140625,51.1733868707996,8.5723876953125e-06,1.5478515625,1,4517,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54876708984375,51.1764388707919,8.5174560546875e-06,1.54876708984375,1,4518,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.549072265625,51.1794908707842,8.404541015625e-06,1.5484619140625,1,4519,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54937744140625,51.1825428707765,8.392333984375e-06,1.549072265625,1,4520,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5496826171875,51.1855948707688,8.441162109375e-06,1.54876708984375,1,4521,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54998779296875,51.1886468707611,8.5693359375e-06,1.54937744140625,1,4522,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5496826171875,51.1916988707534,8.3831787109375e-06,1.5496826171875,1,4523,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54937744140625,51.1947508707457,8.1329345703125e-06,1.54937744140625,1,4524,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.549072265625,51.197802870738,7.733154296875e-06,1.54876708984375,1,4525,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54876708984375,51.2008548707303,7.476806640625e-06,1.5484619140625,1,4526,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5484619140625,51.2039068707226,7.3638916015625e-06,1.5478515625,1,4527,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54815673828125,51.2069588707149,7.366943359375e-06,1.54754638671875,1,4528,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.5478515625,51.2100108707072,7.3883056640625e-06,1.5472412109375,1,4529,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
1.54754638671875,51.2130628706994,7.275390625e-06,1.5472412109375,1,4530,5.2768142335117e-05,-8.26577255502341e-06,"10 µA"
